year,fips,cases_female_chlamydia_american_indian_alaska_native,cases_female_chlamydia_asian,cases_female_chlamydia_black_african_american,cases_female_chlamydia_hispanic_latino,cases_female_chlamydia_multiracial,cases_female_chlamydia_native_hawaiian_other_pacific_islander,cases_female_chlamydia_unknown,cases_female_chlamydia_white,"cases_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_female_early_non-primary,_non-secondary_syphilis_asian","cases_female_early_non-primary,_non-secondary_syphilis_black_african_american","cases_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_female_early_non-primary,_non-secondary_syphilis_multiracial","cases_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_female_early_non-primary,_non-secondary_syphilis_unknown","cases_female_early_non-primary,_non-secondary_syphilis_white",cases_female_gonorrhea_american_indian_alaska_native,cases_female_gonorrhea_asian,cases_female_gonorrhea_black_african_american,cases_female_gonorrhea_hispanic_latino,cases_female_gonorrhea_multiracial,cases_female_gonorrhea_native_hawaiian_other_pacific_islander,cases_female_gonorrhea_unknown,cases_female_gonorrhea_white,cases_female_primary_and_secondary_syphilis_american_indian_alaska_native,cases_female_primary_and_secondary_syphilis_asian,cases_female_primary_and_secondary_syphilis_black_african_american,cases_female_primary_and_secondary_syphilis_hispanic_latino,cases_female_primary_and_secondary_syphilis_multiracial,cases_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_female_primary_and_secondary_syphilis_unknown,cases_female_primary_and_secondary_syphilis_white,cases_male_chlamydia_american_indian_alaska_native,cases_male_chlamydia_asian,cases_male_chlamydia_black_african_american,cases_male_chlamydia_hispanic_latino,cases_male_chlamydia_multiracial,cases_male_chlamydia_native_hawaiian_other_pacific_islander,cases_male_chlamydia_unknown,cases_male_chlamydia_white,"cases_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_male_early_non-primary,_non-secondary_syphilis_asian","cases_male_early_non-primary,_non-secondary_syphilis_black_african_american","cases_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_male_early_non-primary,_non-secondary_syphilis_multiracial","cases_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_male_early_non-primary,_non-secondary_syphilis_unknown","cases_male_early_non-primary,_non-secondary_syphilis_white",cases_male_gonorrhea_american_indian_alaska_native,cases_male_gonorrhea_asian,cases_male_gonorrhea_black_african_american,cases_male_gonorrhea_hispanic_latino,cases_male_gonorrhea_multiracial,cases_male_gonorrhea_native_hawaiian_other_pacific_islander,cases_male_gonorrhea_unknown,cases_male_gonorrhea_white,cases_male_primary_and_secondary_syphilis_american_indian_alaska_native,cases_male_primary_and_secondary_syphilis_asian,cases_male_primary_and_secondary_syphilis_black_african_american,cases_male_primary_and_secondary_syphilis_hispanic_latino,cases_male_primary_and_secondary_syphilis_multiracial,cases_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_male_primary_and_secondary_syphilis_unknown,cases_male_primary_and_secondary_syphilis_white,rate_per_100000_female_chlamydia_american_indian_alaska_native,rate_per_100000_female_chlamydia_asian,rate_per_100000_female_chlamydia_black_african_american,rate_per_100000_female_chlamydia_hispanic_latino,rate_per_100000_female_chlamydia_multiracial,rate_per_100000_female_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_female_chlamydia_white,"rate_per_100000_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_female_gonorrhea_american_indian_alaska_native,rate_per_100000_female_gonorrhea_asian,rate_per_100000_female_gonorrhea_black_african_american,rate_per_100000_female_gonorrhea_hispanic_latino,rate_per_100000_female_gonorrhea_multiracial,rate_per_100000_female_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_female_gonorrhea_white,rate_per_100000_female_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_female_primary_and_secondary_syphilis_asian,rate_per_100000_female_primary_and_secondary_syphilis_black_african_american,rate_per_100000_female_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_female_primary_and_secondary_syphilis_multiracial,rate_per_100000_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_female_primary_and_secondary_syphilis_white,rate_per_100000_male_chlamydia_american_indian_alaska_native,rate_per_100000_male_chlamydia_asian,rate_per_100000_male_chlamydia_black_african_american,rate_per_100000_male_chlamydia_hispanic_latino,rate_per_100000_male_chlamydia_multiracial,rate_per_100000_male_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_male_chlamydia_white,"rate_per_100000_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_male_gonorrhea_american_indian_alaska_native,rate_per_100000_male_gonorrhea_asian,rate_per_100000_male_gonorrhea_black_african_american,rate_per_100000_male_gonorrhea_hispanic_latino,rate_per_100000_male_gonorrhea_multiracial,rate_per_100000_male_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_male_gonorrhea_white,rate_per_100000_male_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_male_primary_and_secondary_syphilis_asian,rate_per_100000_male_primary_and_secondary_syphilis_black_african_american,rate_per_100000_male_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_male_primary_and_secondary_syphilis_multiracial,rate_per_100000_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_male_primary_and_secondary_syphilis_white
2019,1049,0.0,0.0,6.0,17.0,1.0,0.0,86.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1132.1,336.0,146.6,0.0,151.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,157.5,0.0,0.0,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.8,35.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3.6
2019,1051,0.0,0.0,91.0,4.0,3.0,0.0,143.0,87.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,2.0,0.0,29.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46.0,0.0,1.0,0.0,62.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0,56.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1043.5,314.0,414.9,0.0,283.0,0.0,0.0,34.4,0.0,0.0,0.0,3.3,0.0,0.0,493.1,0.0,276.6,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,557.1,0.0,160.3,0.0,66.4,0.0,0.0,36.3,0.0,0.0,0.0,3.5,0.0,0.0,423.9,0.0,160.3,0.0,48.9,0.0,0.0,12.1,0.0,0.0,0.0,3.5
2019,1053,1.0,0.0,61.0,4.0,0.0,0.0,99.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.1,0.0,1123.2,947.9,0.0,0.0,240.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1,0.0,221.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.7,0.0,0.0,0.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.8,0.0,0.0,0.0,36.8,0.0,0.0,16.9,0.0,0.0,0.0,0.0
2019,1055,2.0,0.0,136.0,13.0,5.0,0.0,159.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,3.0,0.0,43.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,99.0,7.0,3.0,0.0,55.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,4.0,0.0,53.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1075.3,0.0,1608.7,648.4,561.8,0.0,240.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.8,199.5,337.1,0.0,105.4,0.0,0.0,11.8,0.0,0.0,0.0,2.5,487.8,0.0,1333.9,314.6,357.6,0.0,117.2,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,848.8,0.0,476.8,0.0,80.7,0.0,0.0,26.9,0.0,0.0,0.0,5.2
2019,1057,0.0,0.0,14.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.9,0.0,0.0,,355.6,0.0,0.0,0.0,0.0,0.0,,14.2,0.0,0.0,625.7,0.0,0.0,,156.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,655.0,581.4,0.0,,30.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,873.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2019,1059,0.0,0.0,3.0,21.0,1.0,0.0,25.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,580.3,856.1,476.2,0.0,399.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,476.2,0.0,138.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.8,126.9,0.0,0.0,60.2,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,899.6,31.7,0.0,0.0,43.0,0.0,0.0,149.9,63.4,0.0,0.0,17.2
2019,1061,0.0,0.0,13.0,4.0,1.0,0.0,31.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.5,782.8,390.6,0.0,319.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.3,391.4,781.3,0.0,168.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.1,171.2,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.9,171.2,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1063,0.0,0.0,47.0,,0.0,0.0,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,0.0,0.0,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.7,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,438.1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,463.7,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,364.4,0.0,0.0,,288.6,0.0,0.0,66.2,0.0,0.0,,0.0
2019,1065,0.0,0.0,,,0.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,101.9,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,679.2,0.0,0.0,,67.9,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,69.6,0.0,0.0,25.7,0.0,0.0,0.0,69.6,0.0,0.0,514.7,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,34.8
2019,1067,0.0,0.0,26.0,2.0,0.0,0.0,24.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.6,892.9,0.0,0.0,373.6,0.0,0.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,388.9,892.9,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.2,0.0,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.8,0.0,0.0,0.0,103.3,0.0,0.0,97.1,0.0,0.0,0.0,0.0
2019,1069,0.0,1.0,246.0,13.0,5.0,0.0,202.0,86.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,111.0,1.0,4.0,0.0,63.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.0,1.0,1.0,0.0,39.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,91.0,2.0,0.0,0.0,42.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,156.5,1598.3,759.8,488.3,0.0,237.5,0.0,0.0,19.5,0.0,0.0,0.0,2.8,0.0,156.5,721.2,58.4,390.6,0.0,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.3,842.5,52.1,101.2,0.0,80.0,0.0,0.0,30.1,0.0,0.0,0.0,11.8,0.0,0.0,684.5,104.2,0.0,0.0,85.9,0.0,0.0,52.7,0.0,0.0,0.0,8.9
2019,1071,0.0,0.0,4.0,3.0,0.0,0.0,63.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,457.1,398.9,0.0,0.0,106.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.3,240.4,0.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,470.6,120.2,152.4,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2019,1073,1.0,1.0,1985.0,66.0,3.0,0.0,1538.0,219.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,4.0,,0.0,888.0,8.0,1.0,,439.0,78.0,0.0,0.0,,0.0,0.0,,0.0,3.0,2.0,1.0,1131.0,20.0,0.0,0.0,774.0,150.0,1.0,0.0,109.0,5.0,0.0,0.0,0.0,31.0,,1.0,1041.0,18.0,1.0,,494.0,120.0,0.0,0.0,,1.0,0.0,,2.0,22.0,140.3,16.2,1283.8,522.7,70.0,0.0,129.8,0.0,0.0,14.2,7.9,0.0,0.0,2.4,,0.0,574.3,63.4,23.3,,46.2,0.0,0.0,,0.0,0.0,,1.8,315.5,18.1,873.3,140.4,0.0,0.0,95.4,157.7,0.0,84.2,35.1,0.0,0.0,19.7,,18.1,803.8,126.3,25.4,,76.3,0.0,0.0,,7.0,0.0,,14.0
2019,1075,0.0,0.0,6.0,,0.0,0.0,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,805.4,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,402.7,,,,66.2,0.0,0.0,0.0,0.0,0.0,,16.5,0.0,0.0,458.7,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1
2019,1077,0.0,1.0,70.0,12.0,17.0,0.0,102.0,95.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,29.0,1.0,7.0,0.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,57.0,3.0,3.0,0.0,55.0,38.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,38.0,1.0,4.0,0.0,51.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,0.0,267.4,1413.6,896.2,2351.3,0.0,233.6,0.0,0.0,20.2,0.0,0.0,0.0,24.6,0.0,267.4,585.6,74.7,968.2,0.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,1360.1,228.5,419.6,0.0,100.6,0.0,0.0,71.6,76.2,0.0,0.0,23.8,0.0,304.9,906.7,76.2,559.4,0.0,66.2,0.0,0.0,47.7,0.0,0.0,0.0,31.8
2019,1079,0.0,0.0,22.0,0.0,4.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,1.0,1.0,0.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1172.1,0.0,496.9,0.0,217.9,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,319.7,0.0,372.7,0.0,101.2,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,660.3,248.1,130.9,0.0,40.7,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,540.2,496.3,0.0,0.0,32.6,0.0,0.0,60.0,0.0,0.0,0.0,16.3
2019,1081,0.0,5.0,245.0,26.0,1.0,0.0,185.0,60.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,2.0,0.0,0.0,32.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,88.0,4.0,2.0,0.0,94.0,27.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,86.0,0.0,2.0,0.0,62.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,156.1,1220.4,904.7,79.4,0.0,107.1,0.0,0.0,14.9,0.0,0.0,0.0,1.8,0.0,0.0,328.8,69.6,0.0,0.0,35.7,0.0,0.0,10.0,0.0,0.0,0.0,3.6,0.0,0.0,512.1,124.3,154.3,0.0,48.8,0.0,0.0,69.8,31.1,77.2,0.0,7.2,0.0,0.0,500.4,0.0,154.3,0.0,28.9,0.0,0.0,29.1,0.0,0.0,0.0,9.0
2019,1083,0.0,0.0,45.0,11.0,1.0,0.0,86.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,17.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,4.0,2.0,0.0,42.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,51.0,1.0,2.0,0.0,21.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,696.4,364.7,94.0,0.0,215.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,278.6,33.2,282.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,547.0,127.7,201.6,0.0,75.0,0.0,0.0,14.4,0.0,0.0,0.0,8.0,0.0,0.0,734.1,31.9,201.6,0.0,83.1,0.0,0.0,0.0,31.9,0.0,0.0,13.4
2019,1085,0.0,0.0,37.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.9,0.0,0.0,,0.0,0.0,0.0,26.5,0.0,0.0,,0.0,0.0,0.0,185.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,436.4,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,280.5,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0
2019,1087,0.0,0.0,91.0,1.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.1,645.2,0.0,0.0,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.1,0.0,0.0,0.0,200.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.4,0.0,0.0,0.0,0.0,0.0,0.0,78.3,0.0,0.0,0.0,0.0,0.0,0.0,548.1,0.0,0.0,0.0,67.8,0.0,0.0,140.9,0.0,0.0,0.0,0.0
2019,1089,3.0,2.0,779.0,54.0,24.0,1.0,750.0,207.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,265.0,10.0,15.0,0.0,207.0,146.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,515.0,20.0,5.0,1.0,361.0,105.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,432.0,8.0,10.0,1.0,252.0,113.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,12.0,230.8,37.2,1603.1,574.9,499.7,613.5,171.2,0.0,0.0,8.2,0.0,0.0,0.0,0.0,153.8,0.0,545.4,106.5,312.3,0.0,120.7,0.0,0.0,16.5,10.6,0.0,0.0,0.8,0.0,0.0,1215.3,200.8,111.2,632.9,87.8,0.0,0.0,42.5,20.1,0.0,0.0,7.5,79.3,0.0,1019.4,80.3,222.3,632.9,94.5,0.0,0.0,51.9,30.1,0.0,0.0,10.0
2019,1091,0.0,0.0,50.0,,,0.0,53.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,942.2,,,0.0,92.6,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.3,,,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6
2019,1093,0.0,0.0,5.0,1.0,1.0,0.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,16.0,,,,,,,,,0.0,0.0,6.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,13.0,,,,,,,,,0.0,0.0,1052.6,273.2,613.5,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,631.6,273.2,0.0,0.0,114.5,,,,,,,,0.0,0.0,930.2,0.0,0.0,0.0,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.2,0.0,0.0,0.0,97.9,,,,,,,
