StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Louisiana,LA,School,No,Breaux Bridge High School,Regular school,220159001219,050004,St. Martin Parish,Regular local school district,2201590,050,737,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,478,273,,
Louisiana,LA,School,No,Breaux Bridge High School,Regular school,220159001219,050004,St. Martin Parish,Regular local school district,2201590,050,737,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,474,274,,
Louisiana,LA,School,No,Breaux Bridge High School,Regular school,220159001219,050004,St. Martin Parish,Regular local school district,2201590,050,737,Monthly,2/1/21,2/28/21,In-person,,,,,,,,410,140,187,,
Louisiana,LA,School,No,Breaux Bridge High School,Regular school,220159001219,050004,St. Martin Parish,Regular local school district,2201590,050,737,Monthly,3/1/21,3/31/21,In-person,,,,,,,,465,79,193,,
Louisiana,LA,School,No,Breaux Bridge High School,Regular school,220159001219,050004,St. Martin Parish,Regular local school district,2201590,050,737,Monthly,4/1/21,4/30/21,In-person,,,,,,,,458,86,193,,
Louisiana,LA,School,No,Breaux Bridge High School,Regular school,220159001219,050004,St. Martin Parish,Regular local school district,2201590,050,737,Monthly,5/1/21,5/31/21,In-person,,,,,,,,463,80,194,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,8/1/20,8/31/20,In-person,,,,,,,,361,17,83,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,3,244,214,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,5,238,218,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,325,137,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,330,133,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,1,332,128,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,2/1/21,2/28/21,In-person,,,,,,,,263,102,96,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,3/1/21,3/31/21,In-person,,,,,,,,286,52,123,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,4/1/21,4/30/21,In-person,,,,,,,,299,70,92,,
Louisiana,LA,School,No,Breaux Bridge Junior High School,Regular school,220159001217,050002,St. Martin Parish,Regular local school district,2201590,050,461,Monthly,5/1/21,5/31/21,In-person,,,,,,,,284,60,117,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,8/1/20,8/31/20,In-person,,,,,,,,363,4,69,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,379,165,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,387,162,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,455,105,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,433,125,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,441,116,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,2/1/21,2/28/21,In-person,,,,,,,,322,34,80,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,3/1/21,3/31/21,In-person,,,,,,,,322,29,85,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,4/1/21,4/30/21,In-person,,,,,,,,311,21,104,,
Louisiana,LA,School,No,Breaux Bridge Primary School,Regular school,220159001218,050003,St. Martin Parish,Regular local school district,2201590,050,436,Monthly,5/1/21,5/31/21,In-person,,,,,,,,243,70,123,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,8/1/20,8/31/20,In-person,,,,,,,,107,1,4,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,108,23,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,108,22,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,119,10,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,118,8,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,120,7,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,2/1/21,2/28/21,In-person,,,,,,,,102,5,5,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,3/1/21,3/31/21,In-person,,,,,,,,101,3,8,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,4/1/21,4/30/21,In-person,,,,,,,,103,3,6,,
Louisiana,LA,School,No,Catahoula Elementary School,Regular school,220159001220,050005,St. Martin Parish,Regular local school district,2201590,050,112,Monthly,5/1/21,5/31/21,In-person,,,,,,,,106,2,4,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,8/1/20,8/31/20,In-person,,,,,,,,587,1,106,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,2,480,212,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,7,469,218,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,9,506,179,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,13,505,176,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,11,508,175,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,2/1/21,2/28/21,In-person,,,,,,,,497,63,134,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,3/1/21,3/31/21,In-person,,,,,,,,440,89,165,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,4/1/21,4/30/21,In-person,,,,,,,,502,52,140,,
Louisiana,LA,School,No,Cecilia High School,Regular school,220159001223,050008,St. Martin Parish,Regular local school district,2201590,050,694,Monthly,5/1/21,5/31/21,In-person,,,,,,,,508,43,143,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,8/1/20,8/31/20,In-person,,,,,,,,542,3,64,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,10,398,201,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,6,392,211,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,5,457,147,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,10,459,140,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,10,449,150,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,2/1/21,2/28/21,In-person,,,,,,,,366,151,92,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,3/1/21,3/31/21,In-person,,,,,,,,216,218,175,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,4/1/21,4/30/21,In-person,,,,,,,,377,116,116,,
Louisiana,LA,School,No,Cecilia Junior High School,Regular school,220159001221,050006,St. Martin Parish,Regular local school district,2201590,050,609,Monthly,5/1/21,5/31/21,In-person,,,,,,,,343,149,117,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,8/1/20,8/31/20,In-person,,,,,,,,512,1,48,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,526,136,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,526,132,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,594,71,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,591,74,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,599,68,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,2/1/21,2/28/21,In-person,,,,,,,,456,39,66,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,3/1/21,3/31/21,In-person,,,,,,,,483,15,63,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,4/1/21,4/30/21,In-person,,,,,,,,474,28,59,,
Louisiana,LA,School,No,Cecilia Primary School,Regular school,220159001222,050007,St. Martin Parish,Regular local school district,2201590,050,561,Monthly,5/1/21,5/31/21,In-person,,,,,,,,418,64,79,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,8/1/20,8/31/20,In-person,,,,,,,,212,1,37,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,235,87,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,238,84,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,262,57,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,274,49,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,267,57,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,2/1/21,2/28/21,In-person,,,,,,,,164,43,43,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,3/1/21,3/31/21,In-person,,,,,,,,202,6,42,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,4/1/21,4/30/21,In-person,,,,,,,,198,11,41,,
Louisiana,LA,School,No,Early Learning Center (St. Martin Parish),Regular school,220159001645,050012,St. Martin Parish,Regular local school district,2201590,050,250,Monthly,5/1/21,5/31/21,In-person,,,,,,,,201,9,40,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,8/1/20,8/31/20,In-person,,,,,,,,265,0,46,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,204,109,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,1,202,108,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,1,238,72,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,4,234,73,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,5,235,71,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,2/1/21,2/28/21,In-person,,,,,,,,249,3,59,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,3/1/21,3/31/21,In-person,,,,,,,,253,1,57,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,4/1/21,4/30/21,In-person,,,,,,,,250,8,53,,
Louisiana,LA,School,No,Parks Middle School,Regular school,220159001224,050009,St. Martin Parish,Regular local school district,2201590,050,311,Monthly,5/1/21,5/31/21,In-person,,,,,,,,142,114,55,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,8/1/20,8/31/20,In-person,,,,,,,,297,0,30,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,283,92,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,284,91,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,327,53,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,342,39,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,256,124,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,2/1/21,2/28/21,In-person,,,,,,,,269,23,35,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,3/1/21,3/31/21,In-person,,,,,,,,293,2,32,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,4/1/21,4/30/21,In-person,,,,,,,,283,13,31,,
Louisiana,LA,School,No,Parks Primary School,Regular school,220159001225,050010,St. Martin Parish,Regular local school district,2201590,050,327,Monthly,5/1/21,5/31/21,In-person,,,,,,,,272,20,35,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,8/1/20,8/31/20,In-person,,,,,,,,289,15,100,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,175,238,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,171,239,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,251,163,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,263,149,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,265,149,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,2/1/21,2/28/21,In-person,,,,,,,,190,96,118,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,3/1/21,3/31/21,In-person,,,,,,,,168,108,128,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,4/1/21,4/30/21,In-person,,,,,,,,240,44,120,,
Louisiana,LA,School,No,St. Martinville Junior High School,Regular school,220159001227,050015,St. Martin Parish,Regular local school district,2201590,050,404,Monthly,5/1/21,5/31/21,In-person,,,,,,,,248,38,118,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,8/1/20,8/31/20,In-person,,,,,,,,363,2,78,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,247,196,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,237,207,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,2,283,158,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,308,137,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,302,145,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,2/1/21,2/28/21,In-person,,,,,,,,309,33,101,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,3/1/21,3/31/21,In-person,,,,,,,,329,18,96,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,4/1/21,4/30/21,In-person,,,,,,,,342,9,92,,
Louisiana,LA,School,No,St. Martinville Primary School,Regular school,220159001228,050016,St. Martin Parish,Regular local school district,2201590,050,443,Monthly,5/1/21,5/31/21,In-person,,,,,,,,350,4,89,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,8/1/20,8/31/20,In-person,,,,,,,,446,29,155,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,10,341,279,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,10,329,291,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,11,393,226,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,10,400,220,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,11,397,222,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,2/1/21,2/28/21,In-person,,,,,,,,365,66,199,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,3/1/21,3/31/21,In-person,,,,,,,,317,89,224,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,4/1/21,4/30/21,In-person,,,,,,,,370,65,195,,
Louisiana,LA,School,No,St. Martinville Senior High School,Regular school,220159001229,050017,St. Martin Parish,Regular local school district,2201590,050,630,Monthly,5/1/21,5/31/21,In-person,,,,,,,,366,53,211,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,8/1/20,8/31/20,In-person,,,,,,,,105,3,0,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,95,19,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,98,20,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,111,7,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,111,6,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,0,110,9,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,2/1/21,2/28/21,In-person,,,,,,,,97,8,3,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,3/1/21,3/31/21,In-person,,,,,,,,95,8,5,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,4/1/21,4/30/21,In-person,,,,,,,,101,5,2,,
Louisiana,LA,School,No,Stephensville Elementary School,Regular school,220159001230,050018,St. Martin Parish,Regular local school district,2201590,050,108,Monthly,5/1/21,5/31/21,In-person,,,,,,,,101,3,4,,
Louisiana,LA,School,No,Teche Elementary School,Regular school,220159001231,050019,St. Martin Parish,Regular local school district,2201590,050,565,Monthly,8/1/20,8/31/20,In-person,,,,,,,,498,1,66,,
Louisiana,LA,School,No,Teche Elementary School,Regular school,220159001231,050019,St. Martin Parish,Regular local school district,2201590,050,565,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,7,404,154,,
Louisiana,LA,School,No,Teche Elementary School,Regular school,220159001231,050019,St. Martin Parish,Regular local school district,2201590,050,565,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,13,405,147,,
