StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
South Dakota,SD,School,No,Millbrook Colony Elementary,Regular school,4.60264E+11,30001-04,Hanson 30-1,Regular local school district,4600015,30001,8,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Millbrook Colony Elementary,Regular school,4.60264E+11,30001-04,Hanson 30-1,Regular local school district,4600015,30001,8,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Millbrook Colony Elementary,Regular school,4.60264E+11,30001-04,Hanson 30-1,Regular local school district,4600015,30001,8,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Millbrook Colony Elementary,Regular school,4.60264E+11,30001-04,Hanson 30-1,Regular local school district,4600015,30001,8,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Millbrook Colony Elementary,Regular school,4.60264E+11,30001-04,Hanson 30-1,Regular local school district,4600015,30001,8,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Millbrook Colony Elementary,Regular school,4.60264E+11,30001-04,Hanson 30-1,Regular local school district,4600015,30001,8,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Millbrook Colony Elementary,Regular school,4.60264E+11,30001-04,Hanson 30-1,Regular local school district,4600015,30001,8,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Ludlow Elementary,Regular school,4.6093E+11,31001-06,Harding County 31-1,Regular local school district,4600667,31001,8,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Leola Alternative School,Other/alternative school,4.64164E+11,44002-07,Leola 44-2,Regular local school district,4601397,44002,9,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Atall Elem,Regular school,4.66993E+11,46001-17,Meade 46-1,Regular local school district,4601236,46001,9,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Aurora Plains Academy Middle School,Other/alternative school,4.65571E+11,01001-04,Plankinton 01-1,Regular local school district,4601276,1001,9,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Spearfish Academy at Canyon Hills Elementary,Other/alternative school,4.66693E+11,40002-09,Spearfish 40-2,Regular local school district,4601346,40002,9,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,8/1/20,8/31/20,Closed,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Big White Elementary School,Regular school,4.67566E+11,51005-08,Wall 51-5,Regular local school district,4600779,51005,9,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camrose Colony Elementary,Regular school,4.61917E+11,56002-06,Doland 56-2,Regular local school district,4601299,56002,10,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Camp Crook Elementary,Regular school,4.6093E+11,31001-08,Harding County 31-1,Regular local school district,4600701,31001,10,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Grass Ranch Colony High School,Regular school,4.63822E+11,07002-15,Kimball 07-2,Regular local school district,4601185,7002,10,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Grass Ranch Colony High School,Regular school,4.63822E+11,07002-15,Kimball 07-2,Regular local school district,4601185,7002,10,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Grass Ranch Colony High School,Regular school,4.63822E+11,07002-15,Kimball 07-2,Regular local school district,4601185,7002,10,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Grass Ranch Colony High School,Regular school,4.63822E+11,07002-15,Kimball 07-2,Regular local school district,4601185,7002,10,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Grass Ranch Colony High School,Regular school,4.63822E+11,07002-15,Kimball 07-2,Regular local school district,4601185,7002,10,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Grass Ranch Colony High School,Regular school,4.63822E+11,07002-15,Kimball 07-2,Regular local school district,4601185,7002,10,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Grass Ranch Colony High School,Regular school,4.63822E+11,07002-15,Kimball 07-2,Regular local school district,4601185,7002,10,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
