,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
2315,2013,126627,0.516,0.937,0.013999999999999999,0.008,0.019,0.0,0.013999999999999999,0.026000000000000002,44009
2316,2013,25233,0.512,0.696,0.29,0.001,0.001,0.0,0.013000000000000001,0.006,45001
2317,2013,161710,0.516,0.6950000000000001,0.249,0.002,0.006999999999999999,0.0,0.017,0.05,45003
2318,2013,10214,0.462,0.242,0.7390000000000001,0.0,0.0,0.0,0.001,0.025,45005
2319,2013,188480,0.517,0.8029999999999999,0.16399999999999998,0.002,0.006999999999999999,0.0,0.013999999999999999,0.031000000000000003,45007
2320,2013,15814,0.528,0.36,0.625,0.0,0.005,0.0,0.004,0.01,45009
2321,2013,22399,0.521,0.526,0.45299999999999996,0.004,0.004,0.0,0.008,0.02,45011
2322,2013,165354,0.506,0.736,0.19,0.003,0.012,0.0,0.019,0.11800000000000001,45013
2323,2013,184366,0.501,0.675,0.249,0.006,0.024,0.001,0.026000000000000002,0.06,45015
2324,2013,15109,0.517,0.554,0.419,0.001,0.0,0.0,0.018000000000000002,0.031000000000000003,45017
2325,2013,358736,0.515,0.663,0.294,0.002,0.013000000000000001,0.001,0.017,0.052000000000000005,45019
2326,2013,55587,0.515,0.762,0.2,0.002,0.006,0.0,0.016,0.038,45021
2327,2013,32879,0.515,0.599,0.376,0.006,0.002,0.0,0.015,0.015,45023
2328,2013,46452,0.514,0.6459999999999999,0.329,0.002,0.004,0.0,0.013999999999999999,0.037000000000000005,45025
2329,2013,34652,0.507,0.474,0.494,0.002,0.001,0.0,0.013000000000000001,0.027000000000000003,45027
2330,2013,38453,0.518,0.58,0.401,0.002,0.0,0.004,0.005,0.027999999999999997,45029
2331,2013,68346,0.526,0.5650000000000001,0.408,0.002,0.005,0.0,0.013999999999999999,0.017,45031
2332,2013,31661,0.534,0.48,0.467,0.026000000000000002,0.001,0.0,0.012,0.025,45033
2333,2013,139802,0.514,0.6829999999999999,0.255,0.006,0.015,0.001,0.03,0.046,45035
2334,2013,26698,0.46299999999999997,0.593,0.37,0.002,0.004,0.0,0.016,0.054000000000000006,45037
2335,2013,23589,0.522,0.386,0.59,0.0,0.001,0.0,0.01,0.017,45039
2336,2013,137393,0.532,0.555,0.413,0.002,0.01,0.0,0.017,0.023,45041
2337,2013,60280,0.523,0.633,0.335,0.001,0.004,0.0,0.006,0.031000000000000003,45043
2338,2013,459857,0.514,0.766,0.18100000000000002,0.002,0.021,0.001,0.018000000000000002,0.083,45045
2339,2013,69727,0.53,0.64,0.307,0.001,0.01,0.001,0.018000000000000002,0.055999999999999994,45047
2340,2013,20840,0.488,0.42700000000000005,0.536,0.002,0.003,0.0,0.011000000000000001,0.037000000000000005,45049
2341,2013,276688,0.512,0.804,0.136,0.003,0.012,0.001,0.018000000000000002,0.061,45051
2342,2013,25408,0.47700000000000004,0.44799999999999995,0.459,0.0,0.005,0.0,0.016,0.146,45053
2343,2013,61918,0.519,0.713,0.251,0.004,0.005,0.0,0.012,0.039,45055
2344,2013,77946,0.506,0.737,0.23600000000000002,0.004,0.006,0.001,0.009000000000000001,0.046,45057
2345,2013,66457,0.516,0.71,0.249,0.001,0.002,0.002,0.019,0.042,45059
2346,2013,18890,0.478,0.331,0.63,0.003,0.001,0.0,0.023,0.02,45061
2347,2013,266575,0.512,0.8079999999999999,0.14300000000000002,0.002,0.013999999999999999,0.0,0.021,0.055999999999999994,45063
2348,2013,10091,0.459,0.49,0.49200000000000005,0.0,0.002,0.0,0.013999999999999999,0.01,45065
2349,2013,32695,0.542,0.41200000000000003,0.559,0.005,0.006,0.0,0.01,0.027000000000000003,45067
2350,2013,28542,0.47000000000000003,0.41500000000000004,0.504,0.037000000000000005,0.003,0.001,0.028999999999999998,0.028999999999999998,45069
2351,2013,37514,0.514,0.619,0.295,0.0,0.005,0.0,0.025,0.073,45071
2352,2013,74419,0.508,0.888,0.075,0.001,0.005,0.0,0.019,0.046,45073
2353,2013,91836,0.529,0.34600000000000003,0.624,0.005,0.009000000000000001,0.0,0.009000000000000001,0.02,45075
2354,2013,119483,0.501,0.887,0.064,0.004,0.016,0.001,0.018000000000000002,0.032,45077
2355,2013,389708,0.514,0.47200000000000003,0.459,0.002,0.025,0.001,0.023,0.049,45079
2356,2013,19895,0.485,0.642,0.267,0.001,0.0,0.0,0.01,0.145,45081
2357,2013,286789,0.515,0.731,0.20600000000000002,0.002,0.021,0.0,0.019,0.06,45083
2358,2013,107645,0.517,0.488,0.46399999999999997,0.003,0.012,0.0,0.022000000000000002,0.034,45085
2359,2013,28594,0.523,0.665,0.305,0.002,0.002,0.0,0.024,0.01,45087
2360,2013,33944,0.512,0.316,0.664,0.001,0.002,0.0,0.01,0.021,45089
2361,2013,230934,0.518,0.7590000000000001,0.19,0.006999999999999999,0.015,0.0,0.022000000000000002,0.046,45091
2362,2013,2722,0.493,0.941,0.024,0.011000000000000001,0.005,0.0,0.011000000000000001,0.04,46003
2363,2013,17663,0.503,0.9109999999999999,0.005,0.008,0.048,0.001,0.016,0.081,46005
2364,2013,3431,0.507,0.28,0.009000000000000001,0.58,0.003,0.0,0.128,0.024,46007
2365,2013,7048,0.42100000000000004,0.893,0.008,0.07200000000000001,0.006999999999999999,0.0,0.013000000000000001,0.02,46009
2366,2013,32295,0.48700000000000004,0.9309999999999999,0.011000000000000001,0.01,0.026000000000000002,0.001,0.013999999999999999,0.021,46011
2367,2013,36982,0.512,0.932,0.011000000000000001,0.035,0.013000000000000001,0.0,0.01,0.017,46013
2368,2013,5286,0.515,0.882,0.0,0.095,0.0,0.0,0.021,0.018000000000000002,46015
2369,2013,1966,0.485,0.172,0.005,0.788,0.0,0.0,0.035,0.013999999999999999,46017
2370,2013,10197,0.502,0.946,0.002,0.015,0.003,0.0,0.028999999999999998,0.032,46019
2371,2013,1435,0.522,0.941,0.0,0.047,0.008,0.0,0.003,0.0,46021
2372,2013,9176,0.506,0.6459999999999999,0.001,0.324,0.001,0.0,0.026000000000000002,0.02,46023
2373,2013,3635,0.49700000000000005,0.9500000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0,0.005,0.054000000000000006,46025
2374,2013,13953,0.507,0.907,0.013000000000000001,0.032,0.018000000000000002,0.0,0.022000000000000002,0.022000000000000002,46027
2375,2013,27439,0.501,0.953,0.002,0.027000000000000003,0.004,0.0,0.011000000000000001,0.017,46029
2376,2013,4078,0.488,0.303,0.001,0.6759999999999999,0.003,0.0,0.008,0.032,46031
2377,2013,8306,0.494,0.9359999999999999,0.002,0.04,0.003,0.0,0.013000000000000001,0.025,46033
2378,2013,19622,0.495,0.9440000000000001,0.004,0.03,0.002,0.0,0.013999999999999999,0.018000000000000002,46035
2379,2013,5669,0.494,0.882,0.0,0.092,0.003,0.0,0.023,0.008,46037
2380,2013,4362,0.484,0.986,0.008,0.0,0.0,0.0,0.004,0.025,46039
2381,2013,5419,0.505,0.218,0.004,0.763,0.0,0.0,0.015,0.024,46041
2382,2013,3000,0.502,0.961,0.0,0.03,0.0,0.0,0.008,0.006999999999999999,46043
2383,2013,4051,0.47700000000000004,0.9820000000000001,0.0,0.011000000000000001,0.003,0.0,0.004,0.009000000000000001,46045
2384,2013,7001,0.502,0.888,0.005,0.064,0.009000000000000001,0.001,0.032,0.02,46047
2385,2013,2370,0.503,0.9870000000000001,0.0,0.012,0.0,0.0,0.001,0.028999999999999998,46049
2386,2013,7307,0.49,0.971,0.005,0.016,0.001,0.0,0.006999999999999999,0.015,46051
2387,2013,4247,0.488,0.8959999999999999,0.001,0.077,0.002,0.0,0.024,0.011000000000000001,46053
2388,2013,1944,0.503,0.9279999999999999,0.002,0.040999999999999995,0.003,0.0,0.026000000000000002,0.002,46055
2389,2013,5925,0.493,0.975,0.003,0.002,0.0,0.0,0.009000000000000001,0.027999999999999997,46057
2390,2013,3433,0.49100000000000005,0.993,0.0,0.002,0.001,0.0,0.004,0.006,46059
2391,2013,3377,0.495,0.951,0.023,0.018000000000000002,0.002,0.003,0.004,0.009000000000000001,46061
2392,2013,1330,0.48200000000000004,0.9490000000000001,0.003,0.013999999999999999,0.004,0.0,0.027000000000000003,0.012,46063
2393,2013,17238,0.511,0.846,0.009000000000000001,0.09300000000000001,0.0,0.0,0.046,0.022000000000000002,46065
2394,2013,7239,0.502,0.976,0.002,0.013999999999999999,0.0,0.0,0.006,0.017,46067
2395,2013,1387,0.534,0.87,0.0,0.057999999999999996,0.009000000000000001,0.0,0.057999999999999996,0.015,46069
2396,2013,3116,0.49600000000000005,0.511,0.002,0.439,0.001,0.0,0.039,0.019,46071
2397,2013,2055,0.516,0.9790000000000001,0.0,0.013999999999999999,0.002,0.0,0.0,0.046,46073
2398,2013,981,0.503,0.97,0.01,0.017,0.002,0.0,0.0,0.002,46075
2399,2013,5142,0.49700000000000005,0.9720000000000001,0.003,0.002,0.006,0.0,0.009000000000000001,0.018000000000000002,46077
2400,2013,11564,0.494,0.9640000000000001,0.013000000000000001,0.002,0.004,0.0,0.015,0.018000000000000002,46079
2401,2013,24305,0.502,0.9359999999999999,0.003,0.034,0.008,0.0,0.012,0.028999999999999998,46081
2402,2013,46693,0.499,0.958,0.008,0.005,0.013000000000000001,0.0,0.015,0.015,46083
2403,2013,3804,0.473,0.578,0.0,0.384,0.006,0.0,0.032,0.003,46085
2404,2013,5605,0.501,0.9770000000000001,0.003,0.008,0.003,0.0,0.006999999999999999,0.023,46087
2405,2013,2432,0.48600000000000004,0.96,0.0,0.037000000000000005,0.002,0.0,0.001,0.021,46089
2406,2013,4657,0.48,0.855,0.0,0.08199999999999999,0.0,0.0,0.053,0.067,46091
2407,2013,25914,0.48100000000000004,0.91,0.013999999999999999,0.021,0.008,0.001,0.033,0.035,46093
2408,2013,2072,0.504,0.391,0.0,0.563,0.0,0.0,0.046,0.027000000000000003,46095
2409,2013,2355,0.499,0.9690000000000001,0.001,0.008,0.0,0.0,0.02,0.011000000000000001,46097
2410,2013,173108,0.5,0.876,0.039,0.026000000000000002,0.017,0.001,0.02,0.043,46099
2411,2013,6460,0.49600000000000005,0.807,0.006999999999999999,0.12,0.011000000000000001,0.0,0.049,0.021,46101
2412,2013,102752,0.5,0.8340000000000001,0.012,0.087,0.011000000000000001,0.0,0.05,0.043,46103
2413,2013,2943,0.48,0.975,0.0,0.015,0.0,0.0,0.006,0.016,46105
2414,2013,2323,0.527,0.97,0.0,0.019,0.005,0.0,0.006,0.0,46107
2415,2013,10210,0.499,0.609,0.004,0.35200000000000004,0.001,0.0,0.033,0.016,46109
2416,2013,2348,0.47000000000000003,0.991,0.0,0.003,0.001,0.0,0.003,0.019,46111
2417,2013,13829,0.516,0.039,0.001,0.956,0.0,0.0,0.002,0.011000000000000001,46113
2418,2013,6522,0.493,0.9690000000000001,0.002,0.017,0.0,0.0,0.005,0.013999999999999999,46115
2419,2013,2966,0.49600000000000005,0.885,0.0,0.08900000000000001,0.0,0.0,0.024,0.02,46117
2420,2013,1420,0.441,0.958,0.0,0.023,0.0,0.0,0.02,0.016,46119
2421,2013,9783,0.506,0.105,0.0,0.8,0.006,0.0,0.08800000000000001,0.028999999999999998,46121
2422,2013,5571,0.483,0.826,0.0,0.132,0.002,0.0,0.038,0.006,46123
2423,2013,8344,0.498,0.9720000000000001,0.005,0.004,0.0,0.0,0.015,0.017,46125
2424,2013,14575,0.503,0.948,0.006999999999999999,0.006999999999999999,0.013000000000000001,0.0,0.016,0.026000000000000002,46127
2425,2013,5477,0.509,0.8250000000000001,0.0,0.127,0.004,0.006999999999999999,0.017,0.03,46129
2426,2013,22518,0.47700000000000004,0.9279999999999999,0.019,0.025,0.006999999999999999,0.0,0.011000000000000001,0.03,46135
2427,2013,2821,0.514,0.23600000000000002,0.004,0.741,0.003,0.0,0.016,0.033,46137
2428,2013,75263,0.515,0.924,0.040999999999999995,0.002,0.012,0.0,0.018000000000000002,0.024,47001
2429,2013,45339,0.502,0.855,0.065,0.008,0.006999999999999999,0.0,0.037000000000000005,0.114,47003
2430,2013,16398,0.507,0.9570000000000001,0.025,0.003,0.006,0.0,0.008,0.019,47005
2431,2013,12853,0.459,0.9450000000000001,0.04,0.0,0.001,0.0,0.013999999999999999,0.021,47007
2432,2013,123722,0.516,0.941,0.028999999999999998,0.003,0.008,0.0,0.013999999999999999,0.028999999999999998,47009
2433,2013,100070,0.513,0.92,0.044000000000000004,0.002,0.01,0.002,0.013000000000000001,0.05,47011
2434,2013,40553,0.513,0.976,0.006,0.002,0.003,0.0,0.009000000000000001,0.012,47013
2435,2013,13790,0.509,0.963,0.015,0.002,0.003,0.0,0.011000000000000001,0.016,47015
2436,2013,28525,0.515,0.8690000000000001,0.099,0.003,0.002,0.0,0.022000000000000002,0.022000000000000002,47017
2437,2013,57438,0.512,0.961,0.013000000000000001,0.002,0.002,0.0,0.016,0.016,47019
2438,2013,39213,0.5,0.956,0.017,0.002,0.005,0.001,0.009000000000000001,0.024,47021
2439,2013,17151,0.529,0.875,0.10300000000000001,0.005,0.005,0.001,0.004,0.023,47023
2440,2013,31915,0.509,0.968,0.009000000000000001,0.0,0.005,0.0,0.018000000000000002,0.009000000000000001,47025
2441,2013,7816,0.505,0.968,0.025,0.0,0.003,0.0,0.002,0.017,47027
2442,2013,35596,0.513,0.9500000000000001,0.015,0.001,0.004,0.0,0.022000000000000002,0.019,47029
2443,2013,53011,0.516,0.912,0.024,0.004,0.01,0.0,0.033,0.038,47031
2444,2013,14576,0.523,0.812,0.134,0.001,0.001,0.0,0.018000000000000002,0.091,47033
2445,2013,56589,0.515,0.97,0.004,0.002,0.004,0.0,0.017,0.025,47035
2446,2013,638395,0.516,0.625,0.277,0.002,0.031000000000000003,0.0,0.022000000000000002,0.09699999999999999,47037
2447,2013,11695,0.515,0.946,0.03,0.0,0.002,0.0,0.013999999999999999,0.027999999999999997,47039
2448,2013,18875,0.49700000000000005,0.953,0.018000000000000002,0.002,0.001,0.0,0.01,0.069,47041
2449,2013,49926,0.512,0.922,0.04,0.001,0.005,0.0,0.02,0.031000000000000003,47043
2450,2013,38239,0.511,0.818,0.133,0.002,0.003,0.0,0.034,0.027999999999999997,47045
2451,2013,38502,0.503,0.688,0.281,0.001,0.006,0.0,0.009000000000000001,0.024,47047
2452,2013,17943,0.507,0.981,0.002,0.003,0.002,0.0,0.01,0.011000000000000001,47049
2453,2013,40985,0.515,0.905,0.044000000000000004,0.001,0.005,0.0,0.03,0.026000000000000002,47051
2454,2013,49664,0.527,0.79,0.184,0.002,0.002,0.0,0.016,0.022000000000000002,47053
2455,2013,29214,0.512,0.865,0.106,0.0,0.005,0.001,0.016,0.017,47055
2456,2013,22653,0.502,0.976,0.008,0.0,0.0,0.0,0.011000000000000001,0.025,47057
2457,2013,68679,0.51,0.9550000000000001,0.023,0.001,0.004,0.0,0.009000000000000001,0.026000000000000002,47059
2458,2013,13657,0.505,0.828,0.004,0.006,0.004,0.0,0.154,0.009000000000000001,47061
2459,2013,62721,0.515,0.915,0.04,0.001,0.006999999999999999,0.001,0.018000000000000002,0.10800000000000001,47063
2460,2013,340973,0.518,0.7490000000000001,0.201,0.002,0.02,0.001,0.013999999999999999,0.046,47065
2461,2013,6737,0.5,0.9770000000000001,0.004,0.003,0.003,0.0,0.013000000000000001,0.002,47067
2462,2013,26897,0.455,0.561,0.409,0.009000000000000001,0.006999999999999999,0.0,0.011000000000000001,0.013999999999999999,47069
2463,2013,26011,0.515,0.9390000000000001,0.038,0.003,0.004,0.0,0.013000000000000001,0.019,47071
2464,2013,56759,0.513,0.9640000000000001,0.013000000000000001,0.006,0.003,0.0,0.01,0.013000000000000001,47073
2465,2013,18531,0.529,0.46299999999999997,0.499,0.002,0.0,0.0,0.019,0.04,47075
2466,2013,27934,0.514,0.893,0.083,0.0,0.001,0.0,0.015,0.02,47077
2467,2013,32293,0.514,0.8959999999999999,0.083,0.002,0.001,0.0,0.018000000000000002,0.019,47079
2468,2013,24428,0.47200000000000003,0.9259999999999999,0.05,0.001,0.002,0.0,0.016,0.016,47081
2469,2013,8375,0.501,0.9490000000000001,0.023,0.001,0.002,0.0,0.022000000000000002,0.018000000000000002,47083
2470,2013,18392,0.504,0.9550000000000001,0.033,0.0,0.002,0.0,0.006,0.018000000000000002,47085
2471,2013,11527,0.49700000000000005,0.973,0.004,0.0,0.001,0.0,0.015,0.016,47087
2472,2013,51759,0.509,0.951,0.025,0.002,0.001,0.0,0.018000000000000002,0.033,47089
2473,2013,18158,0.46299999999999997,0.943,0.037000000000000005,0.002,0.001,0.0,0.01,0.016,47091
2474,2013,436983,0.514,0.8620000000000001,0.092,0.002,0.019,0.0,0.018000000000000002,0.036000000000000004,47093
2475,2013,7773,0.37,0.696,0.258,0.004,0.004,0.001,0.023,0.038,47095
2476,2013,27794,0.474,0.62,0.35000000000000003,0.002,0.005,0.001,0.013999999999999999,0.022000000000000002,47097
2477,2013,41927,0.511,0.9520000000000001,0.018000000000000002,0.003,0.003,0.0,0.015,0.017,47099
2478,2013,12049,0.506,0.9450000000000001,0.013000000000000001,0.002,0.015,0.0,0.011000000000000001,0.019,47101
2479,2013,33411,0.512,0.893,0.064,0.001,0.001,0.0,0.027999999999999997,0.027999999999999997,47103
2480,2013,49188,0.51,0.9550000000000001,0.013999999999999999,0.002,0.006999999999999999,0.0,0.013999999999999999,0.07200000000000001,47105
2481,2013,52338,0.514,0.9279999999999999,0.043,0.004,0.005,0.0,0.016,0.028999999999999998,47107
2482,2013,26066,0.508,0.919,0.055999999999999994,0.003,0.003,0.0,0.015,0.017,47109
2483,2013,22416,0.511,0.956,0.005,0.002,0.005,0.0,0.013000000000000001,0.045,47111
2484,2013,98261,0.525,0.603,0.368,0.002,0.011000000000000001,0.001,0.012,0.034,47113
2485,2013,28214,0.508,0.9400000000000001,0.018000000000000002,0.0,0.002,0.0,0.038,0.013999999999999999,47115
2486,2013,30818,0.512,0.8959999999999999,0.07,0.001,0.003,0.0,0.016,0.046,47117
2487,2013,81821,0.517,0.838,0.12,0.003,0.006,0.0,0.02,0.05,47119
2488,2013,11706,0.506,0.9570000000000001,0.018000000000000002,0.001,0.0,0.0,0.024,0.003,47121
2489,2013,44857,0.503,0.951,0.019,0.006,0.004,0.001,0.017,0.035,47123
2490,2013,177640,0.506,0.7220000000000001,0.19,0.006,0.021,0.004,0.039,0.085,47125
2491,2013,6347,0.502,0.9359999999999999,0.031000000000000003,0.004,0.0,0.0,0.018000000000000002,0.002,47127
2492,2013,21964,0.44799999999999995,0.9440000000000001,0.036000000000000004,0.001,0.003,0.001,0.015,0.01,47129
2493,2013,31566,0.521,0.8740000000000001,0.10800000000000001,0.002,0.002,0.0,0.013000000000000001,0.033,47131
2494,2013,22109,0.507,0.978,0.006999999999999999,0.001,0.001,0.0,0.012,0.011000000000000001,47133
2495,2013,7861,0.49700000000000005,0.9550000000000001,0.023,0.005,0.0,0.0,0.018000000000000002,0.019,47135
2496,2013,5095,0.504,0.9840000000000001,0.006999999999999999,0.0,0.0,0.0,0.009000000000000001,0.0,47137
2497,2013,16723,0.501,0.9740000000000001,0.003,0.004,0.002,0.0,0.015,0.016,47139
2498,2013,72702,0.508,0.941,0.024,0.001,0.012,0.0,0.013999999999999999,0.054000000000000006,47141
2499,2013,32080,0.507,0.948,0.024,0.002,0.001,0.0,0.016,0.039,47143
2500,2013,53765,0.508,0.9450000000000001,0.027000000000000003,0.002,0.003,0.0,0.021,0.013999999999999999,47145
2501,2013,66623,0.507,0.882,0.077,0.004,0.003,0.001,0.013999999999999999,0.059000000000000004,47147
2502,2013,269407,0.506,0.804,0.131,0.004,0.03,0.0,0.02,0.068,47149
2503,2013,22154,0.507,0.9870000000000001,0.001,0.002,0.001,0.0,0.008,0.008,47151
2504,2013,14333,0.506,0.909,0.002,0.011000000000000001,0.0,0.0,0.062000000000000006,0.033,47153
2505,2013,91295,0.51,0.951,0.008,0.003,0.011000000000000001,0.0,0.012,0.053,47155
2506,2013,932919,0.523,0.41000000000000003,0.523,0.002,0.024,0.0,0.016,0.057,47157
2507,2013,19134,0.509,0.948,0.018000000000000002,0.004,0.003,0.0,0.015,0.024,47159
2508,2013,13313,0.49600000000000005,0.935,0.018000000000000002,0.013000000000000001,0.011000000000000001,0.0,0.015,0.021,47161
2509,2013,156741,0.517,0.948,0.019,0.004,0.006,0.0,0.013999999999999999,0.016,47163
2510,2013,163724,0.512,0.895,0.068,0.004,0.012,0.0,0.011000000000000001,0.04,47165
2511,2013,61298,0.508,0.784,0.182,0.005,0.006999999999999999,0.004,0.015,0.022000000000000002,47167
2512,2013,7843,0.49700000000000005,0.8590000000000001,0.113,0.002,0.024,0.0,0.002,0.001,47169
2513,2013,18254,0.509,0.973,0.008,0.003,0.002,0.0,0.005,0.039,47171
2514,2013,19177,0.504,0.981,0.001,0.0,0.002,0.004,0.011000000000000001,0.013000000000000001,47173
2515,2013,5562,0.503,0.966,0.008,0.0,0.004,0.0,0.022000000000000002,0.003,47175
2516,2013,39861,0.504,0.922,0.027999999999999997,0.001,0.006,0.0,0.019,0.08199999999999999,47177
2517,2013,123891,0.514,0.925,0.037000000000000005,0.004,0.013999999999999999,0.0,0.017,0.03,47179
2518,2013,16996,0.449,0.922,0.059000000000000004,0.002,0.002,0.0,0.01,0.016,47181
2519,2013,34779,0.513,0.886,0.092,0.003,0.004,0.0,0.01,0.021,47183
2520,2013,25986,0.507,0.96,0.018000000000000002,0.001,0.0,0.0,0.021,0.018000000000000002,47185
2521,2013,188935,0.513,0.898,0.043,0.001,0.031000000000000003,0.0,0.017,0.045,47187
2522,2013,116948,0.509,0.892,0.066,0.002,0.012,0.001,0.013000000000000001,0.034,47189
2523,2013,58262,0.401,0.748,0.21100000000000002,0.005,0.005,0.001,0.013000000000000001,0.163,48001
2524,2013,15554,0.498,0.893,0.016,0.021,0.016,0.0,0.02,0.507,48003
2525,2013,87042,0.51,0.779,0.153,0.006999999999999999,0.009000000000000001,0.0,0.016,0.201,48005
2526,2013,23627,0.511,0.913,0.015,0.006,0.013000000000000001,0.0,0.040999999999999995,0.252,48007
2527,2013,8853,0.498,0.958,0.009000000000000001,0.009000000000000001,0.004,0.0,0.008,0.08,48009
2528,2013,1773,0.515,0.92,0.019,0.006,0.0,0.001,0.025,0.12,48011
2529,2013,45714,0.506,0.821,0.006999999999999999,0.006999999999999999,0.003,0.0,0.033,0.622,48013
2530,2013,28573,0.501,0.851,0.095,0.001,0.0,0.0,0.016,0.24300000000000002,48015
2531,2013,7121,0.479,0.877,0.016,0.0,0.004,0.002,0.0,0.58,48017
2532,2013,20533,0.514,0.9500000000000001,0.006,0.006,0.004,0.0,0.019,0.17,48019
2533,2013,74730,0.49,0.841,0.079,0.01,0.008,0.0,0.015,0.332,48021
2534,2013,3678,0.522,0.935,0.011000000000000001,0.005,0.0,0.0,0.032,0.08900000000000001,48023
2535,2013,32281,0.39799999999999996,0.74,0.08800000000000001,0.002,0.004,0.0,0.023,0.5670000000000001,48025
2536,2013,316144,0.502,0.662,0.21300000000000002,0.006999999999999999,0.028999999999999998,0.008,0.047,0.223,48027
2537,2013,1753238,0.509,0.756,0.073,0.008,0.025,0.001,0.03,0.589,48029
2538,2013,10562,0.493,0.932,0.006999999999999999,0.021,0.006,0.0,0.012,0.19,48031
2539,2013,649,0.498,0.983,0.0,0.008,0.0,0.0,0.009000000000000001,0.08,48033
2540,2013,18094,0.504,0.9400000000000001,0.015,0.005,0.005,0.0,0.016,0.163,48035
2541,2013,92851,0.495,0.7020000000000001,0.23800000000000002,0.008,0.008,0.001,0.025,0.068,48037
2542,2013,319493,0.49200000000000005,0.748,0.126,0.004,0.057,0.0,0.017,0.281,48039
2543,2013,197642,0.494,0.748,0.10800000000000001,0.004,0.055,0.0,0.024,0.237,48041
2544,2013,9244,0.51,0.9359999999999999,0.01,0.012,0.012,0.0,0.015,0.43,48043
2545,2013,1615,0.484,0.92,0.026000000000000002,0.001,0.0,0.003,0.043,0.28,48045
2546,2013,7225,0.46299999999999997,0.86,0.0,0.0,0.009000000000000001,0.0,0.006999999999999999,0.908,48047
2547,2013,37942,0.504,0.91,0.039,0.008,0.002,0.0,0.017,0.201,48049
2548,2013,17201,0.49700000000000005,0.8300000000000001,0.113,0.0,0.013999999999999999,0.0,0.013000000000000001,0.189,48051
2549,2013,43230,0.505,0.941,0.021,0.006999999999999999,0.003,0.0,0.011000000000000001,0.20600000000000002,48053
2550,2013,38465,0.49700000000000005,0.708,0.071,0.012,0.002,0.0,0.037000000000000005,0.478,48055
2551,2013,21503,0.494,0.8840000000000001,0.027999999999999997,0.001,0.025,0.0,0.05,0.47000000000000003,48057
2552,2013,13535,0.514,0.941,0.01,0.0,0.006999999999999999,0.001,0.032,0.083,48059
2553,2013,410710,0.518,0.909,0.006,0.002,0.006,0.0,0.01,0.882,48061
2554,2013,12415,0.509,0.777,0.185,0.001,0.003,0.0,0.013999999999999999,0.22,48063
2555,2013,6158,0.505,0.9440000000000001,0.012,0.006,0.0,0.005,0.013000000000000001,0.09,48065
2556,2013,30344,0.521,0.797,0.166,0.004,0.004,0.002,0.019,0.038,48067
2557,2013,8046,0.49100000000000005,0.8320000000000001,0.027000000000000003,0.006,0.005,0.001,0.076,0.606,48069
2558,2013,35570,0.49600000000000005,0.828,0.08,0.004,0.011000000000000001,0.001,0.026000000000000002,0.197,48071
2559,2013,50865,0.49200000000000005,0.807,0.151,0.002,0.004,0.0,0.018000000000000002,0.21100000000000002,48073
2560,2013,7057,0.41200000000000003,0.813,0.102,0.011000000000000001,0.004,0.016,0.009000000000000001,0.222,48075
2561,2013,10651,0.5,0.9500000000000001,0.006,0.017,0.001,0.0,0.013999999999999999,0.048,48077
2562,2013,3068,0.499,0.78,0.040999999999999995,0.016,0.001,0.0,0.027999999999999997,0.542,48079
2563,2013,3271,0.503,0.951,0.013000000000000001,0.006,0.0,0.0,0.009000000000000001,0.197,48081
2564,2013,8744,0.507,0.935,0.026000000000000002,0.004,0.0,0.0,0.017,0.166,48083
2565,2013,811308,0.508,0.74,0.086,0.004,0.11599999999999999,0.001,0.028999999999999998,0.14800000000000002,48085
2566,2013,3061,0.522,0.8440000000000001,0.042,0.012,0.006,0.0,0.022000000000000002,0.309,48087
2567,2013,20776,0.509,0.821,0.134,0.009000000000000001,0.003,0.0,0.002,0.267,48089
2568,2013,112083,0.509,0.914,0.018000000000000002,0.008,0.006999999999999999,0.0,0.027999999999999997,0.255,48091
2569,2013,13829,0.506,0.9400000000000001,0.003,0.002,0.005,0.0,0.017,0.261,48093
2570,2013,4070,0.327,0.915,0.008,0.003,0.0,0.0,0.008,0.539,48095
2571,2013,38484,0.505,0.905,0.028999999999999998,0.01,0.008,0.001,0.021,0.16,48097
2572,2013,75966,0.508,0.726,0.156,0.005,0.02,0.009000000000000001,0.057999999999999996,0.165,48099
2573,2013,1546,0.561,0.797,0.146,0.008,0.002,0.0,0.01,0.17300000000000001,48101
2574,2013,4484,0.48200000000000004,0.6890000000000001,0.032,0.015,0.0,0.0,0.009000000000000001,0.568,48103
2575,2013,3840,0.489,0.8150000000000001,0.0,0.0,0.0,0.0,0.017,0.624,48105
2576,2013,6056,0.517,0.8890000000000001,0.037000000000000005,0.0,0.001,0.002,0.022000000000000002,0.53,48107
2577,2013,2345,0.513,0.9690000000000001,0.006,0.006999999999999999,0.0,0.001,0.013000000000000001,0.774,48109
2578,2013,6854,0.48100000000000004,0.828,0.013000000000000001,0.018000000000000002,0.008,0.0,0.028999999999999998,0.413,48111
2579,2013,2412481,0.505,0.5760000000000001,0.22100000000000003,0.004,0.053,0.001,0.025,0.385,48113
2580,2013,13771,0.42200000000000004,0.7809999999999999,0.064,0.026000000000000002,0.003,0.0,0.019,0.538,48115
